game_id,date,home_team,away_team,home_name,away_name,model_home_win_prob,model_away_win_prob,avg_total_runs,std_total_runs,actual_home_win,actual_home_score,actual_away_score,sim_home_prob,elo_home_prob,home_real_profiles,away_real_profiles,home_starter_id,away_starter_id,year,cumulative_batters,cumulative_pitchers,total_line,model_over_prob,model_under_prob,market_over_nv_prob,market_under_nv_prob,best_over_odds,best_under_odds,best_over_book,best_under_book,over_edge,under_edge,totals_bet_side,totals_bet_odds,totals_bet_edge,totals_bet_fraction,totals_bet_stake,totals_bet_profit,totals_bet_won,bankroll,confidence,market_home_nv_prob,market_away_nv_prob,best_home_odds,best_away_odds,best_home_book,best_away_book,pinnacle_home,pinnacle_away,vig,home_edge,away_edge,home_ev,away_ev,bet_side,bet_odds,bet_edge,bet_fraction,bet_stake,bet_profit,bet_won
777298,2025-07-01,ATL,LAA,Atlanta Braves,Los Angeles Angels,0.5469847982890346,0.45301520171096543,9.2696,4.554702607196215,False,0,4,0.5836,0.510369596578069,9,9,656550,542881,2025,2373,2079,9.5,0.4334,0.5666,0.49133599029630914,0.5086640097036909,-106.0,-114.0,fanduel,fanduel,-0.01738079708889273,0.01738079708889273,,,,0.0,0.0,0.0,,15413.650000000018,1.0,0.6386477179027017,0.3613522820972983,-198.0,166.0,fanduel,fanduel,,,0.04036937982540234,-0.08249662765230037,0.08249662765230042,-0.1629645207342444,0.18063809993393276,away,166.0,0.08249662765230042,0.027204533122580234,419.32,696.07,1.0
777287,2025-07-01,CHC,CLE,Chicago Cubs,Cleveland Guardians,0.6278131267501552,0.3721868732498448,8.4131,4.276008464678244,True,5,2,0.5916,0.6640262535003105,9,9,571510,668909,2025,2373,2079,8.5,0.4492,0.5508,0.4891657638136511,0.5108342361863488,-105.0,-115.0,fanduel,fanduel,-0.011989729144095351,0.011989729144095351,,,,0.0,0.0,0.0,,15413.650000000018,1.0,0.6361132966168371,0.36388670338316287,-196.0,164.0,fanduel,fanduel,,,0.040950040950040956,-0.007470152880013736,0.007470152880013736,-0.050620558438266794,-0.01961789946521386,,,,0.0,0.0,0.0,
777282,2025-07-01,TEX,BAL,Texas Rangers,Baltimore Orioles,0.5478195641523307,0.4521804358476693,8.9507,4.29896144551216,True,10,2,0.6179,0.4777391283046613,9,9,594798,687064,2025,2373,2079,7.5,0.5838,0.4162,0.48071979434447304,0.519280205655527,-102.0,-120.0,fanduel,fanduel,0.030924061696658123,-0.030924061696658123,,,,0.0,0.0,0.0,,15413.650000000018,1.0,0.6301020408163266,0.3698979591836734,-190.0,160.0,fanduel,fanduel,,,0.039787798408488007,-0.07405422899759628,0.07405422899759634,-0.15129544511878013,0.15427568927130142,away,160.0,0.07405422899759634,0.024105576448640847,371.55,-371.55,0.0
777285,2025-07-01,COL,HOU,Colorado Rockies,Houston Astros,0.3387725926368132,0.6612274073631867,12.3597,5.135748816871791,False,5,6,0.45,0.22754518527362638,9,9,801403,676467,2025,2373,2079,11.5,0.5242,0.4758,0.5,0.5,-110.0,-110.0,fanduel,fanduel,0.007260000000000044,-0.007259999999999989,,,,0.0,0.0,0.0,,15413.650000000018,1.0,0.4176257809930944,0.5823742190069057,130.0,-154.0,fanduel,fanduel,,,0.041081821294077336,-0.07096786952065309,0.07096786952065293,-0.2026868036133851,0.07759019796103822,away,-154.0,0.07096786952065293,0.029872226214999714,460.44,298.99,1.0
777281,2025-07-01,SEA,KCR,Seattle Mariners,Kansas City Royals,0.5890330998660239,0.4109669001339761,7.419,3.8394321194676695,False,3,6,0.543,0.6350661997320478,9,9,676106,547179,2025,2373,2079,8.0,0.38546087713570576,0.6145391228642942,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,-0.03761200771519291,0.03761200771519296,,,,0.0,0.0,0.0,,15413.650000000018,1.0,0.5545152521896708,0.4454847478103292,-136.0,116.0,fanduel,fanduel,,,0.039234149403641005,0.03106606290871783,-0.03106606290871783,0.01615581149426265,-0.10485564061251934,,,,0.0,0.0,0.0,
777278,2025-07-01,ARI,SFG,Arizona Diamondbacks,San Francisco Giants,0.5558155740124551,0.44418442598754493,8.8653,4.3427820472595675,True,8,2,0.5389,0.5727311480249101,9,9,668678,806185,2025,2373,2079,9.0,0.43927619893428066,0.5607238010657194,0.5149751839808318,0.4850248160191682,-118.0,-104.0,fanduel,fanduel,-0.022709695513965344,0.022709695513965344,,,,0.0,0.0,0.0,,15413.650000000018,1.0,0.5506567324679315,0.44934326753206855,-134.0,114.0,fanduel,fanduel,,,0.03993929227574089,0.004642957390071256,-0.004642957390071256,-0.030297556516622193,-0.048341336296125914,,,,0.0,0.0,0.0,
777280,2025-07-01,LAD,CWS,Los Angeles Dodgers,Chicago White Sox,0.764507736749628,0.23549226325037198,9.885,4.805140476614602,True,6,1,0.7541,0.774915473499256,9,9,808967,681343,2025,2373,2079,8.5,0.5787,0.4213,0.4850248160191682,0.5149751839808318,-104.0,-118.0,fanduel,fanduel,0.02810255519424959,-0.028102555194249534,,,,0.0,0.0,0.0,,15413.650000000018,1.0,0.747191011235955,0.252808988764045,-350.0,280.0,fanduel,fanduel,,,0.040935672514619936,0.015585052962305723,-0.015585052962305723,-0.01928791745937916,-0.09854904395339081,,,,0.0,0.0,0.0,
777271,2025-07-02,TBR,Athletics,Tampa Bay Rays,Athletics,0.5975018649794761,0.4024981350205239,9.2882,4.431042852421989,True,6,5,0.5396,0.6554037299589521,9,9,686752,687765,2025,2373,2079,,,,,,,,,,,,,,,,,,,16536.95000000002,,,,,,,,,,,,,,,,,,,,,
777272,2025-07-02,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,0.4999763169151633,0.5000236830848367,7.8787,4.092748014476338,True,5,0,0.4882,0.5117526338303267,9,9,656605,543243,2025,2373,2079,,,,,,,,,,,,,,,,,,,16536.95000000002,,,,,,,,,,,,,,,,,,,,,
777265,2025-07-02,WSN,DET,Washington Nationals,Detroit Tigers,0.4162336279114959,0.5837663720885041,8.6692,4.247231022678187,True,9,4,0.48700000000000004,0.3454672558229917,9,9,669022,656427,2025,2373,2079,8.0,0.5170187151143701,0.48298128488562986,0.5236051502145922,0.47639484978540764,-122.0,100.0,fanduel,fanduel,-0.0016273023589370439,0.0016273023589370994,,,,0.0,0.0,0.0,,16536.95000000002,0.8235625363216561,0.5044523597506678,0.4955476402493322,-110.0,-106.0,fanduel,fanduel,,,0.038372630605640445,-0.06538827829009364,0.06538827829009364,-0.16178675357526745,0.09012074735020492,,,,0.0,0.0,0.0,
777273,2025-07-02,PHI,SDP,Philadelphia Phillies,San Diego Padres,0.5528235511754602,0.4471764488245398,10.7831,4.852304029015494,False,4,6,0.48800000000000004,0.6176471023509204,9,9,690953,601713,2025,2373,2079,7.5,0.7219,0.2781,0.5043297540699688,0.4956702459300312,-112.0,-108.0,fanduel,fanduel,0.06527107377900931,-0.06527107377900931,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.5857068876229934,0.4142931123770066,-156.0,132.0,fanduel,fanduel,,,0.04040948275862055,-0.029595002802779824,0.029595002802779824,-0.08740613773093164,0.02982042721710465,,,,0.0,0.0,0.0,
777276,2025-07-02,NYM,MIL,New York Mets,Milwaukee Brewers,0.4926590523274907,0.5073409476725093,8.4112,4.34185611921906,True,7,3,0.5438000000000001,0.4415181046549813,9,9,623211,694819,2025,2373,2079,8.5,0.4509,0.5491,0.5043297540699688,0.4956702459300312,-112.0,-108.0,fanduel,fanduel,-0.016028926220990614,0.016028926220990614,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.4672117470382112,0.5327882529617888,106.0,-124.0,fanduel,fanduel,,,0.039008321775312105,0.022902574760351513,-0.022902574760351624,0.009635502905039228,-0.07891619421675872,,,,0.0,0.0,0.0,
777275,2025-07-02,MIA,MIN,Miami Marlins,Minnesota Twins,0.5027681516096615,0.4972318483903385,11.6726,5.068629917443174,False,1,2,0.37420000000000003,0.631336303219323,9,9,676083,680573,2025,2373,2079,8.5,0.7186,0.2814,0.5236051502145922,0.47639484978540764,-122.0,100.0,fanduel,fanduel,0.05483522840934607,-0.054835228409346015,,,,0.0,0.0,0.0,,16536.95000000002,0.9373790892373539,0.47145769622833844,0.5285423037716616,104.0,-122.0,fanduel,fanduel,,,0.03974562798092207,0.026414789534056238,-0.026414789534056293,0.015659870955285093,-0.08629255605943958,,,,0.0,0.0,0.0,
777274,2025-07-02,TOR,NYY,Toronto Blue Jays,New York Yankees,0.5802183731205612,0.41978162687943876,10.5508,4.776527960768156,True,11,9,0.5635,0.5969367462411226,9,9,621244,701542,2025,2373,2079,8.5,0.6372,0.3628,0.5236051502145922,0.47639484978540764,-122.0,100.0,fanduel,fanduel,0.025697750989478907,-0.025697750989478907,,,,0.0,0.0,0.0,,16536.95000000002,0.7540761762240863,0.4572564612326044,0.5427435387673956,110.0,-130.0,fanduel,fanduel,,,0.04140786749482395,0.08345038350390616,-0.0834503835039061,0.13548437394667223,-0.18740441761074944,home,110.0,0.08345038350390616,0.030791903169698234,509.2,560.12,1.0
777277,2025-07-02,BOS,CIN,Boston Red Sox,Cincinnati Reds,0.5049790031607582,0.49502099683924183,9.6177,4.692541604503896,False,4,8,0.5028,0.5071580063215163,9,9,657514,607259,2025,2373,2079,9.5,0.4594,0.5406,0.5,0.5,-110.0,-110.0,fanduel,fanduel,-0.012180000000000024,0.012179999999999969,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.5427435387673957,0.4572564612326043,-130.0,110.0,fanduel,fanduel,,,0.04140786749482395,-0.03398808204597381,0.033988082045973755,-0.09989419195440752,0.03161354088501411,,,,0.0,0.0,0.0,
777279,2025-07-02,ATL,LAA,Atlanta Braves,Los Angeles Angels,0.4857504999297382,0.5142495000702618,10.6522,4.899983179562967,True,8,3,0.49050000000000005,0.4810009998594763,9,9,800311,579328,2025,2373,2079,9.5,0.5468,0.4532,0.49133599029630914,0.5086640097036909,-106.0,-114.0,fanduel,fanduel,0.014742565435626465,-0.014742565435626465,,,,0.0,0.0,0.0,,16536.95000000002,0.886013922324685,0.5427435387673957,0.4572564612326043,-130.0,110.0,fanduel,fanduel,,,0.04140786749482395,-0.045446963297180454,0.045446963297180454,-0.12016759724500387,0.05567719151254813,,,,0.0,0.0,0.0,
777266,2025-07-02,CHC,CLE,Chicago Cubs,Cleveland Guardians,0.6345802247072012,0.3654197752927988,7.8942,4.063422985612007,True,5,4,0.5881000000000001,0.6810604494144022,9,9,684007,676440,2025,2373,2079,8.0,0.4383695652173913,0.5616304347826087,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,-0.021739401290687244,0.021739401290687244,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.593369754159424,0.40663024584057605,-162.0,136.0,fanduel,fanduel,,,0.042049424246344946,0.037089423492999596,-0.03708942349299954,0.019631509536635672,-0.12788365925971934,,,,0.0,0.0,0.0,
777268,2025-07-02,TEX,BAL,Texas Rangers,Baltimore Orioles,0.5509437625212559,0.4490562374787441,8.4891,4.125394670816357,True,6,0,0.5941000000000001,0.5077875250425116,9,9,543135,608372,2025,2373,2079,8.0,0.5055762081784386,0.4944237918215613,0.5,0.5,-110.0,-110.0,fanduel,fanduel,0.0016728624535315983,-0.0016728624535315983,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.5742343084741106,0.4257656915258894,-148.0,126.0,fanduel,fanduel,,,0.039252069654581945,-0.020961491357569306,0.02096149135756925,-0.07289419834525512,0.009603433316616505,,,,0.0,0.0,0.0,
777269,2025-07-02,COL,HOU,Colorado Rockies,Houston Astros,0.2933337994235379,0.7066662005764621,11.8479,5.298543723514982,False,3,5,0.3682,0.21846759884707567,9,9,596295,686613,2025,2373,2079,11.0,0.5284481817189036,0.47155181828109644,0.47639484978540764,0.5236051502145922,100.0,-122.0,fanduel,fanduel,0.015615999580048778,-0.015615999580048778,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.3053435114503817,0.6946564885496183,215.0,-260.0,fanduel,fanduel,,,0.03968253968253954,-0.010808740824159446,0.010808740824159502,-0.07221547252740002,-0.02320199009784618,,,,0.0,0.0,0.0,
777262,2025-07-02,SEA,KCR,Seattle Mariners,Kansas City Royals,0.5859281880622281,0.41407181193777187,5.8807,3.389995207961215,True,3,2,0.5713,0.6005563761244562,9,9,669302,702070,2025,2373,2079,7.0,0.30412719891745604,0.695872801082544,0.4850248160191682,0.5149751839808318,-104.0,-118.0,fanduel,fanduel,-0.054269285130513656,0.054269285130513656,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.6220187393526406,0.3779812606473594,-184.0,154.0,fanduel,fanduel,,,0.04158811134523677,-0.032481496161371304,0.03248149616137125,-0.09006208116130171,0.04257540229417589,,,,0.0,0.0,0.0,
777270,2025-07-02,ARI,SFG,Arizona Diamondbacks,San Francisco Giants,0.5880580627380463,0.4119419372619537,8.2388,4.158313908304663,False,5,6,0.5795,0.5966161254760927,9,9,518876,694738,2025,2373,2079,8.5,0.4338,0.5662,0.5,0.5,-110.0,-110.0,fanduel,fanduel,-0.01985999999999999,0.01985999999999999,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.5707105961189446,0.4292894038810554,-146.0,124.0,fanduel,fanduel,,,0.039924506387921,0.01561271995719149,-0.015612719957191545,-0.012085371542948753,-0.07336422801054476,,,,0.0,0.0,0.0,
777267,2025-07-02,LAD,CWS,Los Angeles Dodgers,Chicago White Sox,0.7327131831259295,0.2672868168740705,10.5188,4.858770066590926,True,5,4,0.6816,0.7838263662518591,9,9,477132,685126,2025,2373,2079,9.0,0.5957001102535833,0.4042998897464168,0.5217391304347826,0.4782608695652174,-120.0,100.0,consensus,consensus,0.02218829394564026,-0.022188293945640203,,,,0.0,0.0,0.0,,16536.95000000002,1.0,0.7328244274809161,0.26717557251908386,-320.0,260.0,fanduel,fanduel,,,0.03968253968253954,-0.00010011991948799537,0.00010011991948799537,-0.038299346325625566,-0.037807507221141345,,,,0.0,0.0,0.0,
777263,2025-07-03,MIA,MIN,Miami Marlins,Minnesota Twins,0.5643022100608767,0.43569778993912334,9.2084,4.540349043851144,True,4,1,0.5317000000000001,0.5969044201217533,9,9,691587,701581,2025,2373,2081,,,,,,,,,,,,,,,,,,,17097.070000000018,,,,,,,,,,,,,,,,,,,,,
777264,2025-07-03,COL,HOU,Colorado Rockies,Houston Astros,0.3096502070767482,0.6903497929232518,12.2102,5.260495790322429,True,7,6,0.4093,0.21000041415349632,9,9,607536,687888,2025,2373,2081,,,,,,,,,,,,,,,,,,,17097.070000000018,,,,,,,,,,,,,,,,,,,,,
777258,2025-07-03,WSN,DET,Washington Nationals,Detroit Tigers,0.4177456472778467,0.5822543527221533,8.7307,4.3768456118533585,True,11,7,0.45520000000000005,0.38029129455569327,9,9,663623,608650,2025,2373,2081,9.5,0.384,0.616,0.4891657638136511,0.5108342361863488,-105.0,-115.0,fanduel,fanduel,-0.03154972914409532,0.03154972914409537,,,,0.0,0.0,0.0,,17097.070000000018,1.0,0.4328697133125177,0.5671302866874823,122.0,-144.0,fanduel,fanduel,,,0.04061438487668001,-0.01361165943120396,0.013611659431203904,-0.06924712038348357,-0.01596503574333724,,,,0.0,0.0,0.0,
777260,2025-07-03,TOR,NYY,Toronto Blue Jays,New York Yankees,0.5253759999356264,0.47462400006437355,10.0279,4.706795256860022,True,8,5,0.43170000000000003,0.6190519998712529,9,9,605135,657376,2025,2373,2081,8.5,0.594,0.406,0.4891657638136511,0.5108342361863488,-105.0,-115.0,fanduel,fanduel,0.02691455341997212,-0.026914553419972065,,,,0.0,0.0,0.0,,17097.070000000018,0.8557812917823888,0.45326664582682086,0.5467333541731791,112.0,-132.0,fanduel,fanduel,,,0.04066363044892651,0.055538852587944665,-0.05553885258794461,0.07866765663930297,-0.13668845175928473,,,,0.0,0.0,0.0,
777257,2025-07-03,NYM,MIL,New York Mets,Milwaukee Brewers,0.5107615402256548,0.4892384597743452,8.7154,4.393836915498799,True,3,2,0.5481,0.47342308045130954,9,9,656849,500779,2025,2373,2081,8.0,0.524231934227607,0.4757680657723929,0.5217391304347826,0.4782608695652174,-120.0,100.0,consensus,consensus,0.000747841137847316,-0.0007478411378473715,,,,0.0,0.0,0.0,,17097.070000000018,1.0,0.593369754159424,0.40663024584057605,-162.0,136.0,fanduel,fanduel,,,0.042049424246344946,-0.07434739254039224,0.07434739254039224,-0.1605934645420598,0.13510722657908536,away,136.0,0.07434739254039224,0.02483588723880245,424.62,-424.62,0.0
777261,2025-07-03,ATL,LAA,Atlanta Braves,Los Angeles Angels,0.5046330604628799,0.4953669395371201,9.8071,4.765027763822578,False,1,5,0.4984,0.5108661209257599,9,9,693821,667755,2025,2373,2081,9.0,0.5277253028114235,0.4722746971885765,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,0.005067319987522412,-0.005067319987522356,,,,0.0,0.0,0.0,,17097.070000000018,1.0,0.5823742190069057,0.41762578099309433,-154.0,130.0,fanduel,fanduel,,,0.041081821294077336,-0.06996704268962317,0.06996704268962317,-0.15486089100915745,0.12146349447025018,,,,0.0,0.0,0.0,
777259,2025-07-03,CHC,CLE,Chicago Cubs,Cleveland Guardians,0.627998125327486,0.372001874672514,8.4019,4.269048651631883,True,1,0,0.5592,0.6967962506549719,9,9,690990,676282,2025,2373,2081,8.5,0.4538,0.5462,0.4956702459300312,0.5043297540699688,-108.0,-112.0,fanduel,fanduel,-0.012561073779009335,0.01256107377900939,,,,0.0,0.0,0.0,,17097.070000000018,1.0,0.5583104446588969,0.4416895553411031,-138.0,118.0,fanduel,fanduel,,,0.03854752910338455,0.06271891260173024,-0.06271891260173018,0.07105063063789324,-0.1738439988281672,,,,0.0,0.0,0.0,
777256,2025-07-03,ARI,SFG,Arizona Diamondbacks,San Francisco Giants,0.5243815407550267,0.47561845924497326,8.5848,4.242830300636593,False,2,7,0.48560000000000003,0.5631630815100533,9,9,694297,592662,2025,2373,2081,8.5,0.4665,0.5335,0.49133599029630914,0.5086640097036909,-106.0,-114.0,fanduel,fanduel,-0.006536693147234707,0.006536693147234707,,,,0.0,0.0,0.0,,17097.070000000018,0.877314610671556,0.46303884609080476,0.5369611539091952,108.0,-126.0,fanduel,fanduel,,,0.038291354663036126,0.04843515805819748,-0.048435158058197425,0.06386592862992468,-0.12375495982281359,,,,0.0,0.0,0.0,
777251,2025-07-03,SEA,KCR,Seattle Mariners,Kansas City Royals,0.5444013672559525,0.45559863274404755,7.4745,3.870161463040011,False,2,3,0.46640000000000004,0.6224027345119049,9,9,688138,607625,2025,2373,2081,7.5,0.4431,0.5569,0.5043297540699688,0.4956702459300312,-112.0,-108.0,fanduel,fanduel,-0.018368926220990622,0.018368926220990622,,,,0.0,0.0,0.0,,17097.070000000018,1.0,0.5242214532871973,0.47577854671280273,-120.0,102.0,fanduel,fanduel,,,0.04050405040504046,0.018161922571879652,-0.018161922571879652,-0.005630477591692218,-0.07561441923533535,,,,0.0,0.0,0.0,
777253,2025-07-03,LAD,CWS,Los Angeles Dodgers,Chicago White Sox,0.7404706611217671,0.25952933887823293,9.8588,4.689164377583707,True,6,2,0.6888,0.7921413222435342,9,9,669160,650644,2025,2373,2081,9.0,0.5341800110436223,0.4658199889563777,0.5,0.5,-110.0,-110.0,fanduel,fanduel,0.01025400331308668,-0.01025400331308668,,,,0.0,0.0,0.0,,17097.070000000018,1.0,0.7135512302607419,0.28644876973925815,-290.0,235.0,fanduel,fanduel,,,0.04209720627631075,0.024227487774922674,-0.024227487774922674,-0.007814827469278696,-0.12155870541947611,,,,0.0,0.0,0.0,
777245,2025-07-04,WSN,BOS,Washington Nationals,Boston Red Sox,0.4915722892011196,0.5084277107988804,9.5936,4.527277221465458,False,2,11,0.4904,0.4927445784022392,9,9,647336,608337,2025,2373,2081,9.5,0.4624,0.5376,0.5236051502145922,0.47639484978540764,-122.0,100.0,fanduel,fanduel,-0.018361545064377705,0.018361545064377705,,,,0.0,0.0,0.0,,16672.45000000002,1.0,0.4910905203136137,0.5089094796863862,-104.0,-112.0,fanduel,fanduel,,,0.03810580836108013,0.0004335919987553116,-0.0004335919987552561,-0.035856548925737586,-0.037527784019841415,,,,0.0,0.0,0.0,
777255,2025-07-04,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,0.5576850679790967,0.44231493202090333,10.0868,4.871474700745145,False,6,9,0.5492,0.5661701359581933,9,9,666200,671096,2025,2373,2081,8.5,0.5949,0.4051,0.5236051502145922,0.47639484978540764,-122.0,100.0,fanduel,fanduel,0.02138845493562236,-0.021388454935622303,,,,0.0,0.0,0.0,,16672.45000000002,1.0,0.6183206106870229,0.38167938931297707,-180.0,152.0,fanduel,fanduel,,,0.039682539682539764,-0.05457198843713362,0.05457198843713362,-0.12305769872239442,0.09935347193027899,,,,0.0,0.0,0.0,
777246,2025-07-04,CHC,STL,Chicago Cubs,St. Louis Cardinals,0.5805536577815952,0.4194463422184048,9.4029,4.456003993490132,True,11,3,0.5426,0.6185073155631904,9,9,607067,571945,2025,2373,2081,,,,,,,,,,,,,,,,,,,16672.45000000002,,,,,,,,,,,,,,,,,,,,,
777250,2025-07-04,NYM,NYY,New York Mets,New York Yankees,0.5450415072139507,0.4549584927860493,10.3557,4.729458479572476,True,6,5,0.5306000000000001,0.5594830144279014,9,9,663795,573186,2025,2373,2081,9.0,0.585131098572851,0.414868901427149,0.5,0.5,-110.0,-110.0,fanduel,fanduel,0.019446880838236758,-0.019446880838236758,,,,0.0,0.0,0.0,,16672.45000000002,0.7614483686238771,0.4257656915258893,0.5742343084741107,126.0,-148.0,fanduel,fanduel,,,0.039252069654581945,0.08174013774476097,-0.08174013774476097,0.14696317415166948,-0.17473949769676528,home,126.0,0.08174013774476097,0.02915935995072808,486.16,612.56,1.0
777236,2025-07-04,SEA,PIT,Seattle Mariners,Pittsburgh Pirates,0.5570348979798372,0.4429651020201628,6.9868,3.8041327211336884,True,6,0,0.6091,0.5049697959596743,9,9,693433,663559,2025,2373,2081,5.5,0.5958,0.4042,0.5418848167539267,0.4581151832460733,-138.0,104.0,fanduel,fanduel,0.01617455497382192,-0.016174554973821975,,,,0.0,0.0,0.0,,16672.45000000002,1.0,0.6154910096818811,0.3845089903181189,-178.0,150.0,fanduel,fanduel,,,0.04028776978417259,-0.052610500531839466,0.05261050053183952,-0.12089448570948552,0.09279872712489612,,,,0.0,0.0,0.0,
777247,2025-07-04,MIN,TBR,Minnesota Twins,Tampa Bay Rays,0.47861715020489193,0.5213828497951081,10.8252,4.841368087638039,True,4,3,0.5574,0.3998343004097839,9,9,663978,641793,2025,2373,2081,6.5,0.8149,0.1851,0.5403552508569648,0.45964474914303516,-136.0,104.0,fanduel,fanduel,0.08236342474291058,-0.08236342474291053,over,-136.0,0.08236342474291058,0.027404018603926474,456.89,335.95,1.0,16672.45000000002,1.0,0.24509803921568626,0.7549019607843137,285.0,-400.0,fanduel,fanduel,,,0.05974025974025965,0.21016719989028512,-0.2101671998902851,0.7527711705579899,-0.3190815488824642,,,,0.0,0.0,0.0,
777239,2025-07-04,SDP,TEX,San Diego Padres,Texas Rangers,0.5288580594598177,0.4711419405401823,9.2546,4.4029057269035405,True,3,2,0.49000000000000005,0.5677161189196354,9,9,681190,677958,2025,2373,2081,8.5,0.5311,0.4689,0.49133599029630914,0.5086640097036909,-106.0,-114.0,fanduel,fanduel,0.011134469411475445,-0.01113446941147539,,,,0.0,0.0,0.0,,16672.45000000002,0.9333791615790288,0.49554764024933207,0.5044523597506679,-106.0,-110.0,fanduel,fanduel,,,0.038372630605640445,0.027982126039076127,-0.027982126039076127,0.017425772220868774,-0.09037500836877926,,,,0.0,0.0,0.0,
777242,2025-07-04,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,0.5640717918763996,0.43592820812360045,10.3517,4.781799568154232,True,4,3,0.498,0.6301435837527992,9,9,641778,543294,2025,2373,2081,9.0,0.5781544256120528,0.4218455743879473,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,0.020196056827711195,-0.02019605682771114,,,,0.0,0.0,0.0,,16672.45000000002,1.0,0.5707105961189446,0.4292894038810554,-146.0,124.0,fanduel,fanduel,,,0.039924506387921,-0.005974923818290567,0.005974923818290512,-0.04845907269889799,-0.025007905953465026,,,,0.0,0.0,0.0,
